0,0,0.40969798318104594,1.5021549126291902,1.310865871014286,g,5.948983770625543,1,0.0,-0.16198469117134076,1100182716917,26.55821319391078,0.29612387485221664,7220.051608900292,20295.492917182262,340.8516624486662,-9.281039149847873
0,1,0.3580189918406899,70.8187968168043,58.40752987279798,g,5.948431398701704,0,0.0,-0.16194734440518405,1100182716919,22.374628640014436,0.005488856050999811,7827.841783879169,20337.889241916022,340.8200138687087,-9.278899337768632
1,1,0.4009677766193313,-0.047531537496473694,-0.04522306252944838,g,5.94837586362918,1,\N,-0.1619813914617996,1100182716920,\N,\N,7889.0000000005075,20299.99999999995,340.81683194343816,-9.280850090417545
0,0,0.40448745671651926,6.07109721229466,5.607727639976819,g,5.948651073878073,0,1.0,-0.16193957079027177,1100182716921,25.041832032533023,0.07233728282892579,7586.094925570396,20346.263047731707,340.8326003291785,-9.278453942442598
0,0,0.6197820231185653,262.11945130185217,244.98153815293057,g,5.949767903873172,0,1.0,-0.16196410468318817,1100182716922,20.953751874573467,0.0025672256607280307,6357.13342099578,20317.282074388102,340.8965899743313,-9.279859630961733
0,0,0.407564453461943,2.932199530384982,2.694507156808256,g,5.948683952223706,1,1.0,-0.16197550629988117,1100182716923,25.832016200359718,0.15091315523060342,7549.9654685942005,20306.150516542788,340.8344841196206,-9.280512895477868
0,0,0.43576197238515324,3.5121268173145115,3.173919916152954,g,5.949356816703564,0,1.0,-0.1619646273064263,1100182716924,25.636074526999167,0.1347111236823556,6809.510438595216,20317.323548641813,340.87303641450075,-9.279889575067553
0,0,0.315297470241285,8.758512205167774,7.328450582053808,g,5.948326265182052,0,0.0,-0.16197285436795564,1100182716925,24.643924151235687,0.039085391524330756,7943.5673770076155,20309.583428271195,340.8139901617473,-9.28036095097098
1,1,0.3237324474537945,0.4662071052241209,0.43872562050819397,g,5.949725325926112,1,\N,-0.1619715917721052,1100182716926,27.828552779762145,0.7539311068341005,6403.999999999767,20309.000000000015,340.89415043766434,-9.28028860955752
1,1,0.30060744075866247,0.643696935878771,0.5894573506748519,g,5.948630319506523,1,\N,-0.16197082423817846,1100182716927,27.478296395478452,0.5070404466129578,7608.977468144343,20311.443804407136,340.8314111912822,-9.280244633102884
1,1,0.42445261309852084,0.2584530350650473,0.22701019224912736,g,5.949931743422809,1,\N,-0.16196755667686216,1100182716929,28.469045908651125,1.7830843778997367,6176.842854502129,20313.175954530525,340.90597728904277,-9.280057415630159
1,1,\N,\N,\N,g,5.949830722829218,0,\N,-0.161958862363723,1100182716930,\N,\N,6287.996225252822,20323.029248718012,340.9001892353861,-9.27955926818152
0,0,0.41506485500745494,3.342155247871973,3.171443002005572,g,5.948364646788177,0,1.0,-0.16194348597069844,1100182716931,25.689933450941886,0.13483842221010445,7901.291839000559,20342.27891412371,340.81618926578915,-9.278678265757078
1,1,0.870076479428617,4.025928791398373,3.620948507287772,g,5.950018884728147,1,\N,-0.16196032895185092,1100182716932,25.48783477740396,0.2346473530884327,6080.936591920865,20321.096195381117,340.9109701180599,-9.279643297491534
1,1,\N,\N,\N,g,5.949389983910402,0,\N,-0.16195680155760797,1100182716933,\N,\N,6772.999999999278,20326.000000000065,340.8749367554708,-9.279441192688735
0,0,0.40611766779563957,6.546557627734294,5.498399247476473,g,5.949206142499481,1,1.0,-0.16195849082737585,1100182716934,24.95996751195531,0.06735397141386881,6975.308125904658,20324.386980371502,340.8644034185253,-9.279537980716892
0,0,0.34140640443710984,50.5986721944383,42.02211795296098,g,5.94887896740716,0,0.0,-0.16194136311369411,1100182716935,22.739652199313287,0.007325830456760695,7335.316778645245,20343.950875024337,340.8456576665735,-9.27855663501022
1,1,\N,\N,\N,g,5.9500642699649395,0,\N,-0.1619648342443727,1100182716936,\N,\N,6031.0000000003,20315.999999999956,340.9135705005803,-9.279901431738503
1,1,\N,\N,\N,g,5.949114654429457,0,\N,-0.16196882213057964,1100182716939,\N,\N,7075.999999999873,20312.999999999938,340.8591615382371,-9.28012992078734
1,1,0.44362374450373926,2.395402477284121,1.8604230880737305,g,5.949039735725423,1,\N,-0.16195822879184824,1100182716940,26.05155376410133,0.2010761720694964,7158.427067665436,20324.91883714992,340.85486901268933,-9.279522967187077
1,1,0.3413831413287001,4.363513769477548,3.7620277412905962,g,5.948593082617262,0,\N,-0.16195034803563998,1100182716941,25.400409123095173,0.08494347808120012,7649.925132029246,20334.324868775126,340.82927767468533,-9.279071433116973
1,0,0.4744149985884905,32.78718109134381,28.7343311119801,g,5.948244944298087,0,\N,-0.1619322158538617,1100182716942,23.210739801502886,0.015710089214830077,8032.999999999843,20355.00000000017,340.80933081830983,-9.278032535627714
1,1,0.2948369159391227,1.8192366292305509,1.621268746166622,g,5.948761103940952,1,\N,-0.161954067535198,1100182716943,26.350277020778172,0.17596122955688723,7465.035408285919,20329.94894214499,340.838904587401,-9.279284544743549
1,1,0.30560124341522804,0.9619154036514387,0.9229878187179565,g,5.948310397697585,1,\N,-0.161951871234884,1100182716946,27.04215780156574,0.3449392045656932,7961.000000000167,20333.000000000065,340.81308102185585,-9.279158706005013
0,0,0.6299640828291503,115.41780901948076,110.94938807385597,g,5.949868090077311,0,1.0,-0.16195566523795674,1100182716947,21.84431793544313,0.00592607690472978,6246.870412509925,20326.53541360888,340.90233022099386,-9.27937608636854
1,1,0.29127759805193854,1.4707458806792209,1.266064167022705,g,5.949074316177796,1,\N,-0.16194623393888594,1100182716948,26.581155898318126,0.21502738032074215,7120.355855784279,20338.243647655872,340.856850326664,-9.278835712736457
0,0,0.3136758666245276,6.588390638761037,5.418160382784512,g,5.949661954831648,1,0.0,-0.1619434105943284,1100182716949,24.953051646392048,0.051692327250525125,6473.6911618680715,20340.519753445835,340.8905195414085,-9.2786739470092
0,1,0.30617489616635846,1.9358117918921955,1.619076860754687,g,5.949697163621744,0,1.0,-0.1619417908027355,1100182716954,26.282842172470914,0.17172390991117023,6434.943247861831,20342.27163688559,340.8925368564827,-9.278581139787235
0,1,0.4758043829279727,2.1444968837174367,1.9446424578140964,g,5.948490295054775,1,1.0,-0.161943185124589,1100182716955,26.171686451302193,0.24089475198116855,7763.025146372038,20342.44889644742,340.8233883811684,-9.278661028544724
0,0,0.40903875551599267,4.224726736365651,3.706518020042255,g,5.949108436936961,0,1.0,-0.16193664070207817,1100182716957,25.435503442067706,0.10512116255712416,7082.7939158259105,20348.89112135616,340.8588053021579,-9.278286060755503
0,0,0.4573877965680669,279.94857286477725,233.00800216009765,g,5.949936535667277,0,0.0,-0.16193139520905434,1100182716960,20.882304355326333,0.0017739061330681214,6171.50980619218,20353.488539314378,340.90625186442514,-9.277985516143772
0,0,0.294947193341297,2.5298228757711607,2.0804306691235213,g,5.9492434286298925,1,0.0,-0.16193648186862536,1100182716961,25.992274711653373,0.12658390014946222,6934.243838405426,20348.87253745723,340.86653975643225,-9.278276960269013
1,1,0.29150427929264894,4.213059920079367,3.6643404960632324,g,5.949274309833487,1,\N,-0.1619287332766691,1100182716963,25.438505910232507,0.07512277439054135,6900.249184361488,20357.466982726204,340.86830911906446,-9.277832998652748
0,0,0.47567782291167615,301.96718165432554,253.79290771484372,g,5.949588429201877,0,0.0,-0.16186646456544218,1100182716965,20.800100635992184,0.0017103204106694845,6554.480406373023,20426.427106326904,340.88630683313653,-9.274265264303727
0,0,0.4174135890849496,18.055613563810706,17.286306010560015,g,5.948610520991782,0,1.0,-0.16192390782632915,1100182716966,23.858469372101517,0.02510028498482733,7630.698500580889,20363.781998246453,340.8302768199469,-9.27755652071402
0,0,0.40372149111983124,4.331499605516972,4.065952777862549,g,5.949670192803755,0,1.0,-0.1619241885565148,1100182716968,25.40840430204378,0.10119706325020487,6464.595074628625,20361.939697015318,340.89099154244195,-9.27757260536884
1,1,0.2900325546394068,1.260864170299055,1.13867655820694,g,5.949413249482589,1,\N,-0.16192684306433006,1100182716969,26.748329240876796,0.24974842853675966,6747.3513369151115,20359.369034010462,340.87626977456506,-9.277724697463338
0,0,0.36455498637123457,3.545590630481568,3.1421476605404304,g,5.949023875616857,1,1.0,-0.1619245561792705,1100182716970,25.62577852236373,0.111634587457886,7175.830315415544,20362.486246990724,340.8539602954059,-9.277593668601195
0,0,0.3678401163192285,7.894110667988911,6.980932712554932,g,5.948903435111267,1,1.0,-0.16192494483968128,1100182716971,24.75674197374662,0.05059180807658637,7308.367886140821,20362.222933327637,340.84705956275315,-9.277615937202397
0,0,0.3403685133108423,7.170406576285148,6.1009276987074985,g,5.949445784285484,0,1.0,-0.16192249852768453,1100182716972,24.861140545687203,0.05153827944478119,6711.541887176105,20364.16456741211,340.87813388145827,-9.27747577384961
1,0,0.4070556314387119,2.3790410801967465,2.2827706336975098,g,5.948803809244593,0,\N,-0.16192526918470998,1100182716973,26.05899514674718,0.1857702416669246,7417.999999999411,20362.000000000004,340.8413514210624,-9.277634520803646
0,1,0.3115890807051736,2.382552928482752,1.9860699896452436,g,5.948471329657096,1,0.0,-0.1619260353881973,1100182716974,26.05739360679474,0.14199203798773394,7783.87156116101,20361.59585803375,340.8223017439246,-9.277678421029718
1,0,0.4236778955499159,34.617124690113044,31.98871380049461,g,5.9482067631391775,0,\N,-0.1619206004150956,1100182716975,23.15177251901669,0.013288291112336596,8074.999999999729,20368.00000000001,340.8071431990474,-9.277367020009223
1,1,0.2987610167517037,0.9866475889393447,0.8239334730877256,g,5.948945367894373,1,\N,-0.1619210110239332,1100182716979,27.01459485264456,0.3287654640765722,7262.217845271445,20366.550209654615,340.84946213424837,-9.277390546162648
1,1,0.33354006806501135,2.8077642901432247,2.438795428150227,g,5.949480517507864,1,\N,-0.1619174157055561,1100182716980,25.879098384328202,0.1289768264761288,6673.311973721067,20369.779799157426,340.8801239485095,-9.277184549593635
1,1,0.29700946281626234,0.7507489635964912,0.7002940916974288,g,5.949806261858198,1,\N,-0.16191589155838595,1100182716981,27.311263146672392,0.42953629318454994,6314.844550618036,20370.98006897945,340.89878772498383,-9.27709722239343
0,0,0.40275579614582124,10.749964736893567,10.043823507382386,g,5.9495214514327825,0,1.0,-0.16190916356733237,1100182716982,24.42148240090528,0.040677951998386384,6628.25345878478,20378.91924513138,340.8824692896462,-9.276711736901456
0,0,0.44164102627912716,35.57236018889625,34.299686219906874,g,5.949365401312378,0,1.0,-0.1619114266544279,1100182716983,23.12221829718394,0.013479725528233587,6799.98176979024,20376.629482867753,340.87352827635453,-9.2768414022407
0,0,0.38425458918336713,2.723225093803929,2.4478926850964893,g,5.948413734911964,0,1.0,-0.1619175964193435,1100182716984,25.912291149168738,0.1532003800457346,7847.238850859872,20371.081221473363,340.8190018081064,-9.277194903730953
1,1,1.0420103901782192,7.43000032763567,6.911119959118596,g,5.950019242884081,0,\N,-0.16190345896049527,1100182716985,24.822527917721594,0.15226761190610175,6080.448102987415,20384.50593811042,340.91099063888333,-9.276384887005909
0,0,0.42040199600095035,11.012446284395454,9.064410948894695,g,5.9492835063801595,0,1.0,-0.1619119665579261,1100182716986,24.395290492351567,0.04144816290796295,6890.103387601497,20376.14834571914,340.8688360423749,-9.276872336432493
0,0,0.9716625184242722,414.46817913940663,306.22272656454504,g,5.948685952331059,0,1.0,-0.16188608186767817,1100182716987,20.45627201715492,0.0025453562617284925,7547.638086330406,20405.855415784874,340.8345987173305,-9.275389252927283
1,1,0.29440023709844976,2.4556433010695464,2.093797538838768,g,5.949461249033984,1,\N,-0.16191246190997347,1100182716988,26.0245867929596,0.13016589012253765,6694.5081706198325,20375.3322170119,340.8790199462785,-9.27690071801418
0,0,0.3364246427366895,74.98294870968749,62.53032851336923,g,5.949241551186585,0,0.0,-0.16184075814509163,1100182716990,22.31259371229465,0.004871353035291497,6936.164731165905,20455.607054765736,340.8664321868544,-9.272792394911253
1,1,0.2980047976756385,0.8750969879756237,0.7231081096427867,g,5.948973477517615,1,\N,-0.16191151332059087,1100182716991,27.14485952742033,0.3697357006982118,7231.271072369214,20377.10044323468,340.8510726970239,-9.276846367846066
0,0,0.45480119911833566,12.160360314083295,9.847774691933507,g,5.949630433004,1,1.0,-0.1619057811699858,1100182716992,24.287633891585063,0.04060686649870971,6508.319427124867,20382.52493592845,340.8887134737217,-9.276517939808862
1,1,0.3052399960877063,1.052530238808217,0.8744421255299184,g,5.948800614123934,1,\N,-0.16190787202514004,1100182716993,26.944413545479193,0.31486992266170816,7421.491053189195,20381.402150786238,340.84116835413363,-9.276637736984773
1,1,0.41326298243045606,5.573029677504903,5.179724800490865,g,5.948542092774861,0,\N,-0.1618927531059045,1100182716994,25.134771610580255,0.08051178767667241,7705.955692630938,20398.61117211485,340.8263561719177,-9.275771486721778
0,0,0.49892386893518026,5.888609787372767,5.712490666296771,g,5.949973957005365,1,1.0,-0.16190048677666974,1100182716996,25.07496805884575,0.09199110273574557,6130.2783976334995,20387.892163405122,340.90839594916133,-9.27621459341677
0,0,0.41718241588913685,33.61953835518472,30.361521629116712,g,5.949880968864149,0,1.0,-0.16186884444560107,1100182716997,23.183520635865133,0.013472821908913754,6232.5561633224315,20423.320651092967,340.90306812112493,-9.27440162139258
0,1,0.3045709880573872,1.619643602936295,1.359626897918029,g,5.948375097873314,1,0.0,-0.16190290542019212,1100182716998,26.47645134991878,0.204170687954656,7889.736183638627,20387.512194857896,340.8167880688589,-9.276353171482748
0,0,0.3383597170675914,10.173987432319379,8.583453033914966,g,5.949067771068627,0,1.0,-0.16189973730414206,1100182716999,24.481272007944508,0.03610869361652547,7127.489310466821,20390.09659173533,340.85647531953214,-9.276171651804072
1,1,0.44427281057603096,2.423625995544897,2.0548271368727185,g,5.9489789695981266,1,\N,-0.16190083264747163,1100182717000,26.03883599488963,0.1990253760764762,7225.211702149196,20389.001582738987,340.8513873700579,-9.276234410353975
1,1,\N,\N,\N,g,5.950089647313852,0,\N,-0.161920851631973,1100182717001,\N,\N,6003.000000000138,20364.999999999996,340.9150245155682,-9.277381413676041
0,0,0.3643477523464352,3.5624755743044294,3.101128339767456,g,5.949765917183144,1,1.0,-0.16189783917762152,1100182717002,25.620620261655898,0.11104231807175581,6359.212803539469,20391.171365556445,340.89647614537745,-9.276062897165463
0,0,0.4449310873877357,6.257252572643867,5.537280441244919,g,5.948399095038702,0,1.0,-0.16190505906507185,1100182717004,25.009040786165095,0.0772028593365784,7863.331910941355,20385.07947919712,340.81816300515584,-9.276476566244927
0,0,0.9869460761476818,3.001156586242958,2.8212086830631335,g,5.950004424242232,0,1.0,-0.16189935182207957,1100182717005,25.80677836134861,0.35705004261672457,6096.748594950326,20389.109092138176,340.91014159324726,-9.276149565308813
0,0,0.44889384038519775,7.133903423375649,6.0285869608624845,g,5.948995529534588,1,1.0,-0.16189789777353586,1100182717007,24.866681935762646,0.068318880376503,7206.984165271202,20392.25050953092,340.85233618452617,-9.276066254464052
1,0,0.4023443973221294,2.702387935593619,2.593317747116089,g,5.948285798293657,1,\N,-0.161899881377998,1100182717008,25.920630766528596,0.1616495815425062,7988.000000000075,20390.99999999972,340.81167157983225,-9.276179906627956
0,1,0.3035694850437405,2.9741668843662388,2.4861075585860672,g,5.948576438670184,1,0.0,-0.16189817869328052,1100182717009,25.816586665757466,0.11081973318454312,7668.167838253048,20392.515665393214,340.8283240467633,-9.276082349979802
0,0,0.3605207963391974,6.967588512270336,6.249269682535038,g,5.949848387304156,1,1.0,-0.16189317343107149,1100182717010,24.89229376387557,0.056178759762343385,6268.450524405778,20396.24493407843,340.9012013352474,-9.275795569579868
0,0,0.4414477699451726,3.8714819053402465,3.1328360165832945,g,5.949940253168245,1,1.0,-0.16189501656567043,1100182717012,25.530306915538933,0.1238016444499147,6167.359046875152,20394.04498982656,340.906464861541,-9.275901173413462
0,0,0.44962879861405447,5.754406241396865,5.0885439126764735,g,5.948884423505672,0,1.0,-0.16188509734544648,1100182717015,25.09999870414638,0.0848355581580693,7329.231118800553,20406.679294310234,340.84597027799083,-9.27533284395857
0,0,0.3841511316922925,7.220349923631443,6.253628962053354,g,5.94991968259271,1,1.0,-0.16188788201840593,1100182717019,24.853604386193744,0.057765454055356644,6189.984397786975,20402.03260356382,340.90528625438066,-9.27549239396647
0,0,0.3145387592060439,2.6496478497291136,2.262852191925049,g,5.949451455809564,1,1.0,-0.16189196317019233,1100182717020,25.942029604857986,0.12888736090141756,6705.25321945748,20398.20299049686,340.8784588358514,-9.275726226739383
0,0,0.4266025714805503,3.4763901841866893,3.3215919897920996,g,5.949351902944539,1,1.0,-0.16189335284574852,1100182717021,25.64717871251385,0.13323529073526968,6814.808210103403,20396.801762928055,340.872754876847,-9.275805849283646
0,0,0.40508736193196193,2.0478207933399974,1.6776785850524902,g,5.949545324600387,1,0.0,-0.16188962232275644,1100182717022,26.22177012884609,0.2147736835029141,6601.9515562298075,20400.671632493388,340.8838371213936,-9.275592106060824
1,1,0.4240973338741132,8.735440504268311,8.375480802605718,g,5.9497925669138425,0,\N,-0.16189833977825513,1100182717024,24.646787974627834,0.05271146080195177,6329.886788742615,20390.57171974357,340.8980030624716,-9.276091579468991
1,0,0.455411500189952,0.40489066444557115,0.3676300394471127,g,5.94822761755195,0,\N,-0.1618820111096923,1100182717025,27.981655591584243,1.2212105569203946,8051.999999999303,20410.99999999981,340.80833806888353,-9.275156015675273
0,1,0.42446926610867874,2.1758873071447766,1.9514212608337402,g,5.948272978057263,0,0.0,-0.16188738398006502,1100182717026,26.15590900307865,0.211804006810469,8002.091042312565,20404.951016844472,340.8109370343945,-9.2754638584715
0,1,0.34645189744949406,49.403710954358914,40.882022857666016,g,5.948297791146561,0,0.0,-0.1618397834008356,1100182717027,22.765601069671156,0.007613909178109584,7974.722047024389,20457.99317788116,340.81235871968795,-9.272736546179278
1,1,0.2925765566412456,1.8023735710724693,1.5691194534301758,g,5.94942183541772,1,\N,-0.16188297596693507,1100182717028,26.36038797367986,0.17624590446022217,6737.835046998609,20408.268015713147,340.8767617124112,-9.275211297923116
1,0,\N,\N,\N,g,5.948408464099212,0,\N,-0.1618889756947728,1100182717029,\N,\N,7852.999999999639,20402.999999999956,340.8186998127811,-9.275555057006446
0,0,0.6044450917277067,23.547362727337987,22.47618194411912,g,5.949983061090244,0,1.0,-0.16186108218560175,1100182717032,23.570144315509793,0.02787012403368665,6120.194617516592,20431.81398667468,340.90891757480125,-9.273956876655134
1,1,0.2873871726313901,1.2232045339582824,1.0752418041229248,g,5.949286812830833,1,\N,-0.1618778678810724,1100182717034,26.781252294566897,0.2550895205556984,6886.41284830589,20414.163462119526,340.86902548804363,-9.274918626161794
0,0,0.3304865988313986,8.270960942395492,7.069812857561193,g,5.9484786992473415,1,1.0,-0.16187565423292516,1100182717035,24.706110075049867,0.04338326199793429,7775.692560588004,20417.7606625486,340.8227239903424,-9.274791793465631
1,0,0.40638418743917126,4.4980396719732445,4.240317344665527,g,5.94951617188494,0,\N,-0.16186873956822137,1100182717036,25.367441796193226,0.09809295993833701,6633.999999998601,20423.99999999995,340.88216679383714,-9.274395612361356
0,0,0.41380322854152607,2.5354431184843036,2.08974518959706,g,5.949015070972461,1,1.0,-0.16187748208814903,1100182717037,25.989865320516053,0.17720024700925616,7185.449865074284,20414.986192197837,340.8534558264419,-9.27489652185552
1,1,0.3095689275514736,0.48576239094034024,0.4042052626609802,g,5.948528929379575,1,\N,-0.16187731041549447,1100182717038,27.78394028125493,0.6919230446394546,7720.419759418826,20415.847233238583,340.82560196492375,-9.274886685736956
0,1,0.2903142699103928,1.9662440375810168,1.6403838219191875,g,5.949225626219486,1,0.0,-0.16187515967978947,1100182717041,26.265906453292388,0.16030803276454914,6953.741501090364,20417.272637385777,340.86551975345077,-9.27476345765821
1,1,\N,\N,\N,g,5.948566579853143,0,\N,-0.16188609690441366,1100182717042,\N,\N,7679.0000000000455,20405.999999999975,340.8277591781559,-9.275390114468763
1,1,\N,\N,\N,g,5.949754259447452,1,\N,-0.16187200020024475,1100182717043,\N,\N,6371.999999999409,20420.000000000164,340.89580820632364,-9.27458243281484
1,1,0.4658359052734017,2.7731204322502636,2.5749006392454326,g,5.948437547655778,0,\N,-0.16185983669612544,1100182717045,25.892578173219075,0.1823847612060601,7820.955625470497,20435.45147626108,340.8203661778256,-9.273885515364714
1,1,0.3947885873140833,0.14903655098213897,0.13531248299890236,g,5.9494589381573295,0,\N,-0.16187957911398204,1100182717046,29.06676802119803,2.8760479201077684,6696.999999999945,20411.99999999999,340.87888754279925,-9.27501667258528
0,0,0.39231443277610045,17.699353810004308,14.46495246887207,g,5.949340889018683,0,1.0,-0.1618619874137976,1100182717047,23.880106472778007,0.024065849402558383,6826.880337108618,20431.790486094018,340.8721238253796,-9.274008742410253
1,0,\N,\N,\N,g,5.949319902029649,0,\N,-0.16187797080956914,1100182717048,\N,\N,6849.999999999773,20414.000000000025,340.8709213594833,-9.27492452353025
0,1,0.4689664266101408,4.652127742886264,4.050883769989014,g,5.948602121509724,0,1.0,-0.1618665765903033,1100182717049,25.330870921193394,0.10944966611574072,7639.861374709137,20427.717236000775,340.8297955650749,-9.27427168285547
1,1,\N,\N,\N,g,5.950123180735599,0,\N,-0.16186250743432232,1100182717053,\N,\N,5966.000000000211,20430.000000000036,340.916945839107,-9.27403853739158
0,1,0.2919819053843074,2.5533042495278635,2.114100850149474,g,5.949436844767921,0,0.0,-0.16186156731358856,1100182717054,25.982243579892742,0.12415885254122185,6721.284764399987,20432.116239051873,340.87762168483096,-9.273984672441303
1,0,\N,\N,\N,g,5.948193061961297,0,\N,-0.1618623195892753,1100182717055,\N,\N,8089.999999999511,20433.00000000003,340.8063581793805,-9.274027774663184
1,1,0.2855736306173765,0.8147793472147451,0.7659982772944348,g,5.949252401881074,0,\N,-0.16185865632371924,1100182717057,27.222399969750217,0.3805418374255758,6924.251191390147,20435.634754235438,340.8670538858534,-9.273817885007585
1,1,0.28946317131252824,1.1179487680635858,0.9673448141938372,g,5.949795739891398,1,\N,-0.1618572571062775,1100182717058,26.878945245723926,0.2811225827302323,6326.328596941192,20436.3740845977,340.898184860694,-9.273737715753551
1,1,\N,\N,\N,g,5.949270806474853,1,\N,-0.16186009830556683,1100182717059,\N,\N,6904.000000000466,20433.999999999945,340.86810839140065,-9.273900504481587
1,0,0.38076594205930414,0.9210395405382382,0.8399153624406364,g,5.949158125666611,0,\N,-0.1618602454241434,1100182717060,27.089304312485734,0.4488530086243993,7027.999999999358,20433.999999999905,340.86165225665627,-9.273908933755113
0,0,0.3418880963612819,2.8338470803159983,2.3763333309637824,g,5.9484617859808235,1,0.0,-0.16185722061996616,1100182717063,25.869058971995184,0.13098811392246607,7794.27923612331,20438.336382613303,340.82175493155313,-9.273735625241903
0,0,\N,\N,\N,g,5.950038765426739,0,0.0,-0.1618524296281711,1100182717065,\N,\N,6058.879505608309,20441.37267556963,340.912109198183,-9.273461121632364
1,1,0.4510524838599206,0.456810528950666,0.3826797907246657,g,5.948752823768023,0,\N,-0.16185089237882197,1100182717067,27.850659736662106,1.0720506226021909,7473.999999999318,20445.000000000106,340.83843016843855,-9.2733730437326
1,1,\N,\N,\N,g,5.950142251147648,1,\N,-0.16185440804919424,1100182717068,\N,\N,5944.999999999738,20438.999999999964,340.91803849323094,-9.27357447680709
0,0,0.32320089760210835,1.6334206190554965,1.461785078048706,g,5.949294795853785,1,1.0,-0.16185609029171552,1100182717069,26.46725491627692,0.21483193725070243,6877.594704854198,20438.433717258897,340.86948288156657,-9.273670862203677
0,1,0.3295111826440987,1.5306594035542627,1.2514424324035647,g,5.948570923849632,1,0.0,-0.16185740913039848,1100182717070,26.537803590225153,0.23373078298060684,7674.179760482733,20437.980831187255,340.8280080708209,-9.27374642609407
1,1,0.4287391016327762,1.475136072405876,1.2559284401365152,g,5.949135071155101,1,\N,-0.16185452815212423,1100182717071,26.577919791978402,0.3155624580985103,7053.361791794085,20440.408028471924,340.860331330448,-9.273581358198085
1,1,0.42444465231058365,2.559950642600724,2.425064247478297,g,5.9482530871008015,0,\N,-0.16185500140933864,1100182717072,25.979421020170367,0.18001711371333395,8023.93646910139,20441.082870558865,340.80979736653876,-9.273608473839095
